timestamp,human_pinch_distance,human_pinch_strength,robot_pinch_distance,contact,thumb_abduction,thumb_flexion_1,thumb_flexion_2,index_curl,middle_curl,ring_curl,pinky_curl
43759.200592182,0.0901671226112933,0.0,0.08331022043182008,0,0.7889506858905811,0.5094184112029445,0.0,0.5446401225350136,0.6356578786031636,0.7230121184101505,0.9283565130415375
43759.200706580006,0.090311903977272,0.0,0.08330996297880124,0,0.7889506858905811,0.5094184112029445,0.0,0.5446401225350136,0.6356578786031636,0.7230121184101505,0.9283565130415375
43759.214644259,0.090311903977272,0.0,0.08330972273180617,0,0.7889506858905811,0.5094184112029445,0.0,0.5446401225350136,0.6356578786031636,0.7230121184101505,0.9283565130415375
43759.214760090006,0.09022976227387502,0.0,0.0833094983060348,0,0.7889506858905811,0.5094184112029445,0.0,0.5446401225350136,0.6356578786031636,0.7230121184101505,0.9283565130415375
43759.228754908,0.09022976227387502,0.0,0.08330928844776678,0,0.7889506858905811,0.5094184112029445,0.0,0.5446401225350136,0.6356578786031636,0.7230121184101505,0.9283565130415375
43759.228882871,0.09022976227387502,0.0,0.08330909202059311,0,0.7889506858905811,0.5094184112029445,0.0,0.5446401225350136,0.6356578786031636,0.7230121184101505,0.9283565130415375
43759.24218506,0.09022976227387502,0.0,0.08330890799317547,0,0.7889506858905811,0.5094184112029445,0.0,0.5446401225350136,0.6356578786031636,0.7230121184101505,0.9283565130415375
43759.242304352,0.09022383277161306,0.0,0.08330873542835672,0,0.7889506858905811,0.5094184112029445,0.0,0.5446401225350136,0.6356578786031636,0.7230121184101505,0.9283565130415375
43759.256248872,0.09022383277161306,0.0,0.08330857347347223,0,0.7889506858905811,0.5094184112029445,0.0,0.5446401225350136,0.6356578786031636,0.7230121184101505,0.9283565130415375
43759.256344666006,0.09015370208704686,0.0,0.08330842135172283,0,0.7889506858905811,0.5094184112029445,0.0,0.5446401225350136,0.6356578786031636,0.7230121184101505,0.9283565130415375
43759.270042417,0.09015370208704686,0.0,0.08330827835449248,0,0.7889506858905811,0.5094184112029445,0.0,0.5446401225350136,0.6356578786031636,0.7230121184101505,0.9283565130415375
43759.270124086004,0.0900908985414176,0.0,0.08330814383450177,0,0.7889506858905811,0.5094184112029445,0.0,0.5446401225350136,0.6356578786031636,0.7230121184101505,0.9283565130415375
43759.283510221,0.0900908985414176,0.0,0.08330801719970304,0,0.7889506858905811,0.5094184112029445,0.0,0.5446401225350136,0.6356578786031636,0.7230121184101505,0.9283565130415375
43759.283623312,0.0900908985414176,0.0,0.08330789790783542,0,0.7889506858905811,0.5094184112029445,0.0,0.5446401225350136,0.6356578786031636,0.7230121184101505,0.9283565130415375
43759.298290104,0.0900908985414176,0.0,0.083307785461563,0,0.7889506858905811,0.5094184112029445,0.0,0.5446401225350136,0.6356578786031636,0.7230121184101505,0.9283565130415375
43759.298393777004,0.0900087773497674,0.0,0.08330767940413475,0,0.7889506858905811,0.5094184112029445,0.0,0.5446401225350136,0.6356578786031636,0.7230121184101505,0.9283565130415375
43759.311745916006,0.0900087773497674,0.0,0.08330757931550256,0,0.7889506858905811,0.5094184112029445,0.0,0.5446401225350136,0.6356578786031636,0.7230121184101505,0.9283565130415375
43759.311858159,0.08999127735508593,0.0,0.08330748480885224,0,0.7889506858905811,0.5094184112029445,0.0,0.5446401225350136,0.6356578786031636,0.7230121184101505,0.9283565130415375
43759.326026335,0.08999127735508593,0.0,0.08330739552749605,0,0.7889506858905811,0.5094184112029445,0.0,0.5446401225350136,0.6356578786031636,0.7230121184101505,0.9283565130415375
43759.326142448,0.08996043574816653,0.0,0.08330731114209124,0,0.7889506858905811,0.5094184112029445,0.0,0.5446401225350136,0.6356578786031636,0.7230121184101505,0.9283565130415375
43759.339262471,0.08996043574816653,0.0,0.08330723134814563,0,0.7889506858905811,0.5094184112029445,0.0,0.5446401225350136,0.6356578786031636,0.7230121184101505,0.9283565130415375
43759.339391917005,0.08978023167713481,0.0,0.08330715586377979,0,0.7889506858905811,0.5094184112029445,0.0,0.5446401225350136,0.6356578786031636,0.7230121184101505,0.9283565130415375
43759.353613462,0.08978023167713481,0.0,0.08330708442771773,0,0.7889506858905811,0.5094184112029445,0.0,0.5446401225350136,0.6356578786031636,0.7230121184101505,0.9283565130415375
43759.353722311,0.08960111606447767,0.0,0.0833070167974809,0,0.7889506858905811,0.5094184112029445,0.0,0.5446401225350136,0.6356578786031636,0.7230121184101505,0.9283565130415375
43759.367381947006,0.08960111606447767,0.0,0.0833069527477631,0,0.7889506858905811,0.5094184112029445,0.0,0.5446401225350136,0.6356578786031636,0.7230121184101505,0.9283565130415375
43759.36749273,0.08959626108270366,0.0,0.08330689206896734,0,0.7889506858905811,0.5094184112029445,0.0,0.5446401225350136,0.6356578786031636,0.7230121184101505,0.9283565130415375
43759.38084382,0.08959626108270366,0.0,0.08330683456588697,0,0.7889506858905811,0.5094184112029445,0.0,0.5446401225350136,0.6356578786031636,0.7230121184101505,0.9283565130415375
43759.380953806,0.08959626108270366,0.0,0.0833067800565142,0,0.7889506858905811,0.5094184112029445,0.0,0.5446401225350136,0.6356578786031636,0.7230121184101505,0.9283565130415375
43759.395729488,0.08959626108270366,0.0,0.0833067283709661,0,0.7889506858905811,0.5094184112029445,0.0,0.5446401225350136,0.6356578786031636,0.7230121184101505,0.9283565130415375
43759.395836142,0.08956221301419477,0.0,0.08330667935051028,0,0.7889506858905811,0.5094184112029445,0.0,0.5446401225350136,0.6356578786031636,0.7230121184101505,0.9283565130415375
43759.409176807,0.08956221301419477,0.0,0.08330663284668537,0,0.7889506858905811,0.5094184112029445,0.0,0.5446401225350136,0.6356578786031636,0.7230121184101505,0.9283565130415375
43759.409280354004,0.08938534555507406,0.0,0.08330658872050113,0,0.7889506858905811,0.5094184112029445,0.0,0.5446401225350136,0.6356578786031636,0.7230121184101505,0.9283565130415375
43759.422653932,0.08938534555507406,0.0,0.08330654684171435,0,0.7889506858905811,0.5094184112029445,0.0,0.5446401225350136,0.6356578786031636,0.7230121184101505,0.9283565130415375
43759.422758819004,0.0892671272081722,0.0,0.08330650708816972,0,0.7889506858905811,0.5094184112029445,0.0,0.5446401225350136,0.6356578786031636,0.7230121184101505,0.9283565130415375
43759.436948725,0.0892671272081722,0.0,0.08330646934520006,0,0.7889506858905811,0.5094184112029445,0.0,0.5446401225350136,0.6356578786031636,0.7230121184101505,0.9283565130415375
43759.437079004005,0.08906525697487208,0.0,0.08330643350507945,0,0.7889506858905811,0.5094184112029445,0.0,0.5446401225350136,0.6356578786031636,0.7230121184101505,0.9283565130415375
43759.450516129,0.08906525697487208,0.0,0.0833063994665257,0,0.7889506858905811,0.5094184112029445,0.0,0.5446401225350136,0.6356578786031636,0.7230121184101505,0.9283565130415375
43759.450674576,0.08857838336750112,0.0,0.08330636713424405,0,0.7889506858905811,0.5094184112029445,0.0,0.5446401225350136,0.6356578786031636,0.7230121184101505,0.9283565130415375
43759.464627843,0.08857838336750112,0.0,0.08330633641851037,0,0.7889506858905811,0.5094184112029445,0.0,0.5446401225350136,0.6356578786031636,0.7230121184101505,0.9283565130415375
43759.464725141006,0.08705515493065301,0.0,0.08330630723478953,0,0.7889506858905811,0.5094184112029445,0.0,0.5446401225350136,0.6356578786031636,0.7230121184101505,0.9283565130415375
43759.478404635,0.08705515493065301,0.0,0.08330627950338511,0,0.7889506858905811,0.5094184112029445,0.0,0.5446401225350136,0.6356578786031636,0.7230121184101505,0.9283565130415375
43759.478514729,0.08270241834432654,0.03829302759455778,0.0833062531491173,0,0.7889506858905811,0.5094184112029445,0.0,0.5446401225350136,0.6356578786031636,0.7230121184101505,0.9283565130415375
43759.492465366005,0.08270241834432654,0.03829302759455778,0.08330622810102767,0,0.7889506858905811,0.5094184112029445,0.0,0.5446401225350136,0.6356578786031636,0.7230121184101505,0.9283565130415375
43759.492594165,0.07637859647833287,0.1436900586944523,0.08330620429210565,0,0.7889506858905811,0.5094184112029445,0.0,0.5446401225350136,0.6356578786031636,0.7230121184101505,0.9283565130415375
43759.506532784006,0.07637859647833287,0.1436900586944523,0.08330618165903735,0,0.7889506858905811,0.5094184112029445,0.0,0.5446401225350136,0.6356578786031636,0.7230121184101505,0.9283565130415375
43759.506650508,0.07080635564693327,0.23656073921777887,0.08330616014197335,0,0.7889506858905811,0.5094184112029445,0.0,0.5446401225350136,0.6356578786031636,0.7230121184101505,0.9283565130415375
43759.519986945,0.07080635564693327,0.23656073921777887,0.08330613968431402,0,0.7889506858905811,0.5094184112029445,0.0,0.5446401225350136,0.6356578786031636,0.7230121184101505,0.9283565130415375
43759.520110009005,0.07088229680251622,0.23529505329139647,0.08330612023251023,0,0.7889506858905811,0.5094184112029445,0.0,0.5446401225350136,0.6356578786031636,0.7230121184101505,0.9283565130415375
43759.534750662,0.07088229680251622,0.23529505329139647,0.08330610173587928,0,0.7889506858905811,0.5094184112029445,0.0,0.5446401225350136,0.6356578786031636,0.7230121184101505,0.9283565130415375
43759.534862824,0.0703722246344394,0.24379625609267674,0.0833060841464335,0,0.7889506858905811,0.5094184112029445,0.0,0.5446401225350136,0.6356578786031636,0.7230121184101505,0.9283565130415375
43759.547844038,0.0703722246344394,0.24379625609267674,0.08330606741872136,0,0.7889506858905811,0.5094184112029445,0.0,0.5446401225350136,0.6356578786031636,0.7230121184101505,0.9283565130415375
43759.547963125005,0.06606746551821101,0.31554224136314996,0.08330605150967953,0,0.7889506858905811,0.5094184112029445,0.0,0.5446401225350136,0.6356578786031636,0.7230121184101505,0.9283565130415375
43759.561964756,0.06606746551821101,0.31554224136314996,0.08330603637849401,0,0.7889506858905811,0.5094184112029445,0.0,0.5446401225350136,0.6356578786031636,0.7230121184101505,0.9283565130415375
43759.562082396005,0.0661793774524965,0.3136770424583918,0.08330602198647291,0,0.7889506858905811,0.5094184112029445,0.0,0.5446401225350136,0.6356578786031636,0.7230121184101505,0.9283565130415375
43759.575382141,0.0661793774524965,0.3136770424583918,0.07298140144692451,0,0.7747716019446194,0.644360870966096,0.0,0.5986754346444758,0.6426567450399111,0.7228024501198561,0.9747691980478836
43759.575490610005,0.06677289869400609,0.3037850217665653,0.06357054697002876,0,0.7705661296013745,0.8469657289725884,0.0,0.6230034823051438,0.7001874819001548,0.7825742559151211,1.0
43759.589955115,0.06677289869400609,0.3037850217665653,0.06667346941669257,0,0.7705661296013745,0.8469657289725884,0.0,0.6230034823051438,0.7001874819001548,0.7825742559151211,1.0
43759.590202825006,0.06777942165583888,0.2870096390693522,0.06643164556474704,0,0.7705661296013745,0.8469657289725884,0.0,0.6230034823051438,0.7001874819001548,0.7825742559151211,1.0
43759.60333808,0.06777942165583888,0.2870096390693522,0.06632739908081876,0,0.7705661296013745,0.8469657289725884,0.0,0.6230034823051438,0.7001874819001548,0.7825742559151211,1.0
43759.603494246,0.06834010535549387,0.2776649107417689,0.06623664025687344,0,0.7705661296013745,0.8469657289725884,0.0,0.6230034823051438,0.7001874819001548,0.7825742559151211,1.0
43759.617132784006,0.06834010535549387,0.2776649107417689,0.06615372178661896,0,0.7705661296013745,0.8469657289725884,0.0,0.6230034823051438,0.7001874819001548,0.7825742559151211,1.0
43759.617513942,0.068830879697996,0.26948533836673333,0.06607786600964463,0,0.7705661296013745,0.8469657289725884,0.0,0.6230034823051438,0.7001874819001548,0.7825742559151211,1.0
43759.631685393004,0.068830879697996,0.26948533836673333,0.06600840713322008,0,0.7705661296013745,0.8469657289725884,0.0,0.6230034823051438,0.7001874819001548,0.7825742559151211,1.0
43759.631793981,0.06911743629504787,0.26470939508253566,0.06594475096496273,0,0.7705661296013745,0.8469657289725884,0.0,0.6230034823051438,0.7001874819001548,0.7825742559151211,1.0
43759.645264026,0.06911743629504787,0.26470939508253566,0.0658863638888799,0,0.7705661296013745,0.8469657289725884,0.0,0.6230034823051438,0.7001874819001548,0.7825742559151211,1.0
43759.645387761004,0.06935445191189964,0.2607591348016728,0.06583276588632686,0,0.7705661296013745,0.8469657289725884,0.0,0.6230034823051438,0.7001874819001548,0.7825742559151211,1.0
43759.658976358005,0.06935445191189964,0.2607591348016728,0.06578352468635719,0,0.7705661296013745,0.8469657289725884,0.0,0.6230034823051438,0.7001874819001548,0.7825742559151211,1.0
43759.659102017,0.06941973782722029,0.2596710362129953,0.0657382506326014,0,0.7705661296013745,0.8469657289725884,0.0,0.6230034823051438,0.7001874819001548,0.7825742559151211,1.0
43759.672725538,0.06941973782722029,0.2596710362129953,0.06569659214626561,0,0.7705661296013745,0.8469657289725884,0.0,0.6230034823051438,0.7001874819001548,0.7825742559151211,1.0
43759.672841926,0.06905027154182668,0.26582880763622213,0.0656582317077636,0,0.7705661296013745,0.8469657289725884,0.0,0.6230034823051438,0.7001874819001548,0.7825742559151211,1.0
43759.686962263004,0.06905027154182668,0.26582880763622213,0.06562288229292924,0,0.7705661296013745,0.8469657289725884,0.0,0.6230034823051438,0.7001874819001548,0.7825742559151211,1.0
43759.687085907004,0.06923431230249927,0.2627614616250123,0.06559028420859447,0,0.7705661296013745,0.8469657289725884,0.0,0.6230034823051438,0.7001874819001548,0.7825742559151211,1.0
43759.700446692004,0.06923431230249927,0.2627614616250123,0.06556020227960728,0,0.7705661296013745,0.8469657289725884,0.0,0.6230034823051438,0.7001874819001548,0.7825742559151211,1.0
43759.700572960006,0.06938760696262697,0.26020655062288395,0.06553242334556247,0,0.7705661296013745,0.8469657289725884,0.0,0.6230034823051438,0.7001874819001548,0.7825742559151211,1.0
43759.715242002,0.06938760696262697,0.26020655062288395,0.06550675403085554,0,0.7705661296013745,0.8469657289725884,0.0,0.6230034823051438,0.7001874819001548,0.7825742559151211,1.0
43759.715353495005,0.06992338664567099,0.25127688923881686,0.06548301875625516,0,0.7705661296013745,0.8469657289725884,0.0,0.6230034823051438,0.7001874819001548,0.7825742559151211,1.0
43759.729111685,0.06992338664567099,0.25127688923881686,0.06546105796415637,0,0.7705661296013745,0.8469657289725884,0.0,0.6230034823051438,0.7001874819001548,0.7825742559151211,1.0
43759.729242884,0.0704787201926936,0.24202133012177332,0.0654407265331084,0,0.7705661296013745,0.8469657289725884,0.0,0.6230034823051438,0.7001874819001548,0.7825742559151211,1.0
43759.742556238,0.0704787201926936,0.24202133012177332,0.06542189236017851,0,0.7705661296013745,0.8469657289725884,0.0,0.6230034823051438,0.7001874819001548,0.7825742559151211,1.0
43759.742685977006,0.07105441576707248,0.23242640388212535,0.06540443509230132,0,0.7705661296013745,0.8469657289725884,0.0,0.6230034823051438,0.7001874819001548,0.7825742559151211,1.0
43759.756764876,0.07105441576707248,0.23242640388212535,0.06538824499001067,0,0.7705661296013745,0.8469657289725884,0.0,0.6230034823051438,0.7001874819001548,0.7825742559151211,1.0
43759.756873763006,0.0720095132604019,0.216508112326635,0.06537322190891356,0,0.7705661296013745,0.8469657289725884,0.0,0.6230034823051438,0.7001874819001548,0.7825742559151211,1.0
43759.770468611,0.0720095132604019,0.216508112326635,0.06535927438597715,0,0.7705661296013745,0.8469657289725884,0.0,0.6230034823051438,0.7001874819001548,0.7825742559151211,1.0
43759.770591848006,0.07334855145127271,0.1941908091454549,0.06534631881920128,0,0.7705661296013745,0.8469657289725884,0.0,0.6230034823051438,0.7001874819001548,0.7825742559151211,1.0
43759.783718749,0.07334855145127271,0.1941908091454549,0.06533427873056578,0,0.7705661296013745,0.8469657289725884,0.0,0.6230034823051438,0.7001874819001548,0.7825742559151211,1.0
43759.783834544,0.07410701721159745,0.18154971314004267,0.0653230841032913,0,0.7705661296013745,0.8469657289725884,0.0,0.6230034823051438,0.7001874819001548,0.7825742559151211,1.0
43759.798908288,0.07410701721159745,0.18154971314004267,0.0653126707854737,0,0.7705661296013745,0.8469657289725884,0.0,0.6230034823051438,0.7001874819001548,0.7825742559151211,1.0
43759.799030116,0.07373099755191163,0.18781670746813953,0.06530297995303731,0,0.7705661296013745,0.8469657289725884,0.0,0.6230034823051438,0.7001874819001548,0.7825742559151211,1.0
43759.812026703,0.07373099755191163,0.18781670746813953,0.06529395762575156,0,0.7705661296013745,0.8469657289725884,0.0,0.6230034823051438,0.7001874819001548,0.7825742559151211,1.0
43759.812146508004,0.07324192788287322,0.1959678686187798,0.06528555423073429,0,0.7705661296013745,0.8469657289725884,0.0,0.6230034823051438,0.7001874819001548,0.7825742559151211,1.0
43759.825979104,0.07324192788287322,0.1959678686187798,0.06527772420849748,0,0.7705661296013745,0.8469657289725884,0.0,0.6230034823051438,0.7001874819001548,0.7825742559151211,1.0
43759.826104607004,0.07349210841988411,0.19179819300193152,0.06527042565711648,0,0.7705661296013745,0.8469657289725884,0.0,0.6230034823051438,0.7001874819001548,0.7825742559151211,1.0
